,FR1A__PSD_06_location_last.lat,FR1A__PSD_06_location_last.lon,FR1A__Diagnose_01__UH_Timestamp_first.text,FASCAN__ESP_21__ESP_v_Signal_last
5111,48.785140000000006,11.42223,2021-09-30T06:33:47,0.0
5112,48.785140000000006,11.42223,2021-09-30T06:33:50,0.0
5113,48.785140000000006,11.42223,2021-09-30T06:33:51,0.0
5114,48.785140000000006,11.42223,2021-09-30T06:33:55,0.0
5115,48.785140000000006,11.42223,2021-09-30T06:33:57,0.0
5116,48.785140000000006,11.42223,2021-09-30T06:34:32,0.0
5117,48.785140000000006,11.42223,2021-09-30T06:34:34,0.0
5118,48.785140000000006,11.42223,2021-09-30T06:34:48,0.0
5119,48.785140000000006,11.42223,2021-09-30T06:34:53,0.0
5120,48.785140000000006,11.42223,2021-09-30T06:35:07,0.0
5121,48.785140000000006,11.42223,2021-09-30T06:35:26,0.0
5122,48.785140000000006,11.42223,2021-09-30T06:35:28,0.0
5123,48.785140000000006,11.42223,2021-09-30T06:35:33,0.0
5124,48.785140000000006,11.42223,2021-09-30T06:35:55,0.0
5125,48.785140000000006,11.42223,2021-09-30T06:35:57,0.0
5126,48.785140000000006,11.42223,2021-09-30T06:36:04,0.0
5127,48.785140000000006,11.42223,2021-09-30T06:36:12,0.0
5128,48.785140000000006,11.42223,2021-09-30T06:36:22,0.0
5129,48.785140000000006,11.42223,2021-09-30T06:36:25,0.0
5130,48.785140000000006,11.42223,2021-09-30T06:36:45,0.0
5131,48.785140000000006,11.42223,2021-09-30T06:36:51,0.0
5132,48.785140000000006,11.42223,2021-09-30T06:36:55,0.0
5133,48.785140000000006,11.42223,2021-09-30T06:36:57,0.0
5134,48.785140000000006,11.42223,2021-09-30T06:37:03,0.0
5135,48.785140000000006,11.42223,2021-09-30T06:37:13,0.0
5136,48.785140000000006,11.42223,2021-09-30T06:37:26,0.0
5137,48.785140000000006,11.42223,2021-09-30T06:37:27,0.0
5138,48.785140000000006,11.42223,2021-09-30T06:37:35,0.0
5139,48.785140000000006,11.42223,2021-09-30T06:38:59,0.0
5140,48.785140000000006,11.42223,2021-09-30T06:39:13,0.0
5141,48.785140000000006,11.42223,2021-09-30T06:39:23,0.0
5142,48.785140000000006,11.42223,2021-09-30T06:39:45,0.0
5143,48.785140000000006,11.42223,2021-09-30T06:40:01,0.0
5144,48.785140000000006,11.42223,2021-09-30T06:40:49,0.0
5145,48.785140000000006,11.42223,2021-09-30T06:41:28,0.0
5146,48.785140000000006,11.42223,2021-09-30T06:42:17,0.0
5147,48.785140000000006,11.42223,2021-09-30T06:42:32,0.0
5148,48.785140000000006,11.42223,2021-09-30T06:42:35,0.0
5149,48.785140000000006,11.42223,2021-09-30T06:42:54,0.0
5150,48.785140000000006,11.42223,2021-09-30T06:42:57,0.0
5151,48.785140000000006,11.42223,2021-09-30T06:43:06,0.0
5152,48.785140000000006,11.42223,2021-09-30T06:43:08,0.0
5153,48.785140000000006,11.42223,2021-09-30T06:43:11,0.0
5154,48.785140000000006,11.42223,2021-09-30T06:43:31,0.0
5155,48.785140000000006,11.42223,2021-09-30T06:43:34,0.0
5156,48.785140000000006,11.42223,2021-09-30T06:43:36,0.0
5157,48.785140000000006,11.42223,2021-09-30T06:44:13,0.0
5158,48.785140000000006,11.42223,2021-09-30T06:44:14,0.0
5159,48.785140000000006,11.42223,2021-09-30T06:44:21,0.0
5160,48.785140000000006,11.42223,2021-09-30T06:44:39,0.0
5161,48.785140000000006,11.42223,2021-09-30T06:44:40,0.0
5162,48.785140000000006,11.42223,2021-09-30T06:44:55,0.0
5163,48.785140000000006,11.42223,2021-09-30T06:45:00,0.0
5164,48.785140000000006,11.42223,2021-09-30T06:45:17,0.0
5165,48.785140000000006,11.42223,2021-09-30T06:45:20,0.0
5166,48.785140000000006,11.42223,2021-09-30T06:45:29,0.0
5167,48.785140000000006,11.42223,2021-09-30T06:45:30,0.0
5168,48.785140000000006,11.42223,2021-09-30T06:45:51,0.0
5169,48.785140000000006,11.42223,2021-09-30T06:45:57,0.0
5170,48.785140000000006,11.42223,2021-09-30T06:46:29,0.0
5171,48.785140000000006,11.42223,2021-09-30T06:46:41,0.0
5172,48.785140000000006,11.42223,2021-09-30T06:46:46,0.0
5173,48.785140000000006,11.42223,2021-09-30T06:46:49,0.0
5174,48.785140000000006,11.42223,2021-09-30T06:47:00,0.0
5175,48.785140000000006,11.42223,2021-09-30T06:47:28,0.0
5176,48.785140000000006,11.42223,2021-09-30T06:47:38,0.0
5177,48.785140000000006,11.42223,2021-09-30T06:47:47,0.0
5178,48.785140000000006,11.42223,2021-09-30T06:47:48,0.0
5179,48.785140000000006,11.42223,2021-09-30T06:47:51,0.0
5180,48.785140000000006,11.42223,2021-09-30T06:47:58,0.0
5181,48.785140000000006,11.42223,2021-09-30T06:48:02,0.0
5182,48.785140000000006,11.42223,2021-09-30T06:48:07,0.0
5183,48.785140000000006,11.42223,2021-09-30T06:48:35,0.0
5184,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5185,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5186,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5187,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5188,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5189,48.78481000000001,11.422910000000002,2021-09-30T07:00:06,0.0
5190,48.78481000000001,11.422910000000002,2021-09-30T07:00:07,0.0
5191,48.78481000000001,11.422910000000002,2021-09-30T07:00:41,0.0
5192,48.78481000000001,11.422910000000002,2021-09-30T07:00:44,0.0
5193,48.78481000000001,11.422910000000002,2021-09-30T07:01:12,0.0
5194,48.78481000000001,11.422910000000002,2021-09-30T07:01:53,0.0
5195,48.78481000000001,11.422910000000002,2021-09-30T07:02:06,0.0
5196,48.78481000000001,11.422910000000002,2021-09-30T07:02:10,0.0
5197,48.78481000000001,11.422910000000002,2021-09-30T07:02:17,0.0
5198,48.78481000000001,11.422910000000002,2021-09-30T07:02:49,0.0
5199,48.78481000000001,11.422910000000002,2021-09-30T07:02:57,0.0
5200,48.78481000000001,11.422910000000002,2021-09-30T07:03:10,0.0
5201,48.78481000000001,11.422910000000002,2021-09-30T07:03:20,0.0
5202,48.78481000000001,11.422910000000002,2021-09-30T07:03:31,0.0
5203,48.78481000000001,11.422910000000002,2021-09-30T07:03:33,0.0
5204,48.78481000000001,11.422910000000002,2021-09-30T07:03:37,0.0
5205,48.78481000000001,11.422910000000002,2021-09-30T07:03:40,0.0
5206,48.78481000000001,11.422910000000002,2021-09-30T07:04:00,0.0
5207,48.78481000000001,11.422910000000002,2021-09-30T07:04:03,0.0
5208,48.78481000000001,11.422910000000002,2021-09-30T07:04:38,0.0
5209,48.78481000000001,11.422910000000002,2021-09-30T07:04:42,0.0
5210,48.78481000000001,11.422910000000002,2021-09-30T07:04:57,0.0
5211,48.78481000000001,11.422910000000002,2021-09-30T07:04:59,0.0
5212,48.78481000000001,11.422910000000002,2021-09-30T07:05:08,0.0
5213,48.78481000000001,11.422910000000002,2021-09-30T07:05:10,0.0
5214,48.78481000000001,11.422910000000002,2021-09-30T07:05:33,0.0
5215,48.78481000000001,11.422910000000002,2021-09-30T07:05:48,0.0
5216,48.78481000000001,11.422910000000002,2021-09-30T07:05:51,0.0
5217,48.78481000000001,11.422910000000002,2021-09-30T07:05:59,0.0
5218,48.78481000000001,11.422910000000002,2021-09-30T07:06:20,0.0
5219,48.78481000000001,11.422910000000002,2021-09-30T07:06:42,0.0
5220,48.78481000000001,11.422910000000002,2021-09-30T07:06:50,0.0
5221,48.78481000000001,11.422910000000002,2021-09-30T07:06:52,0.0
5222,48.78481000000001,11.422910000000002,2021-09-30T07:06:54,0.0
5223,48.78481000000001,11.422910000000002,2021-09-30T07:06:58,0.0
5224,48.78481000000001,11.422910000000002,2021-09-30T07:07:11,0.0
5225,48.78481000000001,11.422910000000002,2021-09-30T07:07:27,0.0
5226,48.78481000000001,11.422910000000002,2021-09-30T07:07:32,0.0
5227,48.78481000000001,11.422910000000002,2021-09-30T07:07:35,0.0
5228,48.78481000000001,11.422910000000002,2021-09-30T07:07:51,0.0
5229,48.78481000000001,11.422910000000002,2021-09-30T07:08:09,0.0
5230,48.78481000000001,11.422910000000002,2021-09-30T07:08:26,0.0
5231,48.78481000000001,11.422910000000002,2021-09-30T07:08:29,0.0
5232,48.78481000000001,11.422910000000002,2021-09-30T07:08:40,0.0
5233,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5234,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5235,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5236,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5237,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5238,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5239,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5240,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5241,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5242,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5243,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5244,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5245,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5246,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5247,48.78481000000001,11.422910000000002,2021-09-30T07:08:57,0.0
5248,48.78481000000001,11.422910000000002,2021-09-30T07:11:01,0.0
5249,48.78481000000001,11.422910000000002,2021-09-30T07:11:05,0.0
5250,48.78481000000001,11.422910000000002,2021-09-30T07:11:18,0.0
5251,48.78481000000001,11.422910000000002,2021-09-30T07:11:30,0.0
5252,48.78481000000001,11.422910000000002,2021-09-30T07:11:47,0.0
5253,48.78481000000001,11.422910000000002,2021-09-30T07:12:16,0.0
5254,48.78481000000001,11.422910000000002,2021-09-30T07:13:02,0.0
5255,48.78481000000001,11.422910000000002,2021-09-30T07:13:05,0.0
5256,48.78481000000001,11.422910000000002,2021-09-30T07:13:07,0.0
5257,48.78481000000001,11.422910000000002,2021-09-30T07:13:11,0.0
5258,48.78481000000001,11.422910000000002,2021-09-30T07:13:17,0.0
5259,48.78481000000001,11.422910000000002,2021-09-30T07:13:24,0.0
5260,48.78481000000001,11.422910000000002,2021-09-30T07:13:51,0.0
5261,48.78481000000001,11.422910000000002,2021-09-30T07:14:07,0.0
5262,48.78481000000001,11.422910000000002,2021-09-30T07:14:11,0.0
5263,48.78481000000001,11.422910000000002,2021-09-30T07:14:24,0.0
5264,48.78481000000001,11.422910000000002,2021-09-30T07:14:42,0.0
5265,48.78481000000001,11.422910000000002,2021-09-30T07:16:01,0.0
5266,48.78481000000001,11.422910000000002,2021-09-30T07:16:15,0.0
5267,48.78481000000001,11.422910000000002,2021-09-30T07:16:22,0.0
5268,48.78481000000001,11.422910000000002,2021-09-30T07:16:34,0.0
5269,48.78481000000001,11.422910000000002,2021-09-30T07:16:42,0.0
5270,48.78481000000001,11.422910000000002,2021-09-30T07:17:16,0.0
5271,48.78481000000001,11.422910000000002,2021-09-30T07:17:19,0.0
5272,48.78481000000001,11.422910000000002,2021-09-30T07:17:25,0.0
5273,48.785140000000006,11.42223,2021-09-30T06:20:21,
5274,48.785140000000006,11.42223,2021-09-30T06:20:25,
5275,48.785140000000006,11.42223,2021-09-30T06:20:25,
5276,48.785140000000006,11.42223,2021-09-30T06:20:25,
5277,48.785140000000006,11.42223,2021-09-30T06:20:25,
5278,48.785140000000006,11.42223,2021-09-30T06:20:25,
5279,48.785140000000006,11.42223,2021-09-30T06:20:25,
5280,48.785140000000006,11.42223,2021-09-30T06:20:25,
5281,48.785140000000006,11.42223,2021-09-30T06:21:16,0.0
5282,48.785140000000006,11.42223,2021-09-30T06:21:24,0.0
5283,48.785140000000006,11.42223,2021-09-30T06:21:52,0.0
5284,48.785140000000006,11.42223,2021-09-30T06:21:54,0.0
5285,48.785140000000006,11.42223,2021-09-30T06:22:14,0.0
5286,48.785140000000006,11.42223,2021-09-30T06:22:39,0.0
5287,48.785140000000006,11.42223,2021-09-30T06:22:49,0.0
5288,48.785140000000006,11.42223,2021-09-30T06:23:01,0.0
5289,48.785140000000006,11.42223,2021-09-30T06:23:33,0.0
5290,48.785140000000006,11.42223,2021-09-30T06:23:36,0.0
5291,48.785140000000006,11.42223,2021-09-30T06:23:40,0.0
5292,48.785140000000006,11.42223,2021-09-30T06:23:54,0.0
5293,48.785140000000006,11.42223,2021-09-30T06:24:04,0.0
5294,48.785140000000006,11.42223,2021-09-30T06:24:18,0.0
5295,48.785140000000006,11.42223,2021-09-30T06:24:26,0.0
5296,48.785140000000006,11.42223,2021-09-30T06:24:30,0.0
5297,48.785140000000006,11.42223,2021-09-30T06:24:34,0.0
5298,48.785140000000006,11.42223,2021-09-30T06:24:50,0.0
5299,48.785140000000006,11.42223,2021-09-30T06:24:51,0.0
5300,48.785140000000006,11.42223,2021-09-30T06:25:12,0.0
5301,48.785140000000006,11.42223,2021-09-30T06:25:13,0.0
5302,48.785140000000006,11.42223,2021-09-30T06:25:43,0.0
5303,48.785140000000006,11.42223,2021-09-30T06:25:46,0.0
5304,48.785140000000006,11.42223,2021-09-30T06:25:57,0.0
5305,48.785140000000006,11.42223,2021-09-30T06:26:00,0.0
5306,48.785140000000006,11.42223,2021-09-30T06:26:21,0.0
5307,48.785140000000006,11.42223,2021-09-30T06:26:25,0.0
5308,48.785140000000006,11.42223,2021-09-30T06:26:30,0.0
5309,48.785140000000006,11.42223,2021-09-30T06:26:34,0.0
5310,48.785140000000006,11.42223,2021-09-30T06:26:52,0.0
5311,48.785140000000006,11.42223,2021-09-30T06:27:17,0.0
5312,48.785140000000006,11.42223,2021-09-30T06:27:19,0.0
5313,48.785140000000006,11.42223,2021-09-30T06:27:33,0.0
5314,48.785140000000006,11.42223,2021-09-30T06:27:36,0.0
5315,48.785140000000006,11.42223,2021-09-30T06:27:39,0.0
5316,48.785140000000006,11.42223,2021-09-30T06:27:40,0.0
5317,48.785140000000006,11.42223,2021-09-30T06:27:44,0.0
5318,48.785140000000006,11.42223,2021-09-30T06:27:46,0.0
5319,48.785140000000006,11.42223,2021-09-30T06:27:57,0.0
5320,48.785140000000006,11.42223,2021-09-30T06:28:32,0.0
5321,48.785140000000006,11.42223,2021-09-30T06:28:45,0.0
5322,48.785140000000006,11.42223,2021-09-30T06:28:48,0.0
5323,48.785140000000006,11.42223,2021-09-30T06:29:22,0.0
5324,48.785140000000006,11.42223,2021-09-30T06:29:28,0.0
5325,48.785140000000006,11.42223,2021-09-30T06:29:40,0.0
5326,48.785140000000006,11.42223,2021-09-30T06:29:45,0.0
5327,48.785140000000006,11.42223,2021-09-30T06:29:50,0.0
5328,48.785140000000006,11.42223,2021-09-30T06:29:51,0.0
5329,48.785140000000006,11.42223,2021-09-30T06:29:57,0.0
5330,48.785140000000006,11.42223,2021-09-30T06:30:22,0.0
5331,48.785140000000006,11.42223,2021-09-30T06:30:25,0.0
5332,48.785140000000006,11.42223,2021-09-30T06:30:32,0.0
5333,48.785140000000006,11.42223,2021-09-30T06:30:35,0.0
5334,48.785140000000006,11.42223,2021-09-30T06:30:41,0.0
5335,48.785140000000006,11.42223,2021-09-30T06:30:45,0.0
5336,48.785140000000006,11.42223,2021-09-30T06:30:52,0.0
5337,48.785140000000006,11.42223,2021-09-30T06:31:01,0.0
5338,48.785140000000006,11.42223,2021-09-30T06:31:12,0.0
5339,48.785140000000006,11.42223,2021-09-30T06:31:25,0.0
5340,48.785140000000006,11.42223,2021-09-30T06:31:26,0.0
5341,48.785140000000006,11.42223,2021-09-30T06:31:33,0.0
5342,48.785140000000006,11.42223,2021-09-30T06:31:56,0.0
5343,48.785140000000006,11.42223,2021-09-30T06:32:00,0.0
5344,48.785140000000006,11.42223,2021-09-30T06:32:08,0.0
5345,48.785140000000006,11.42223,2021-09-30T06:32:15,0.0
5346,48.785140000000006,11.42223,2021-09-30T06:32:28,0.0
5347,48.785140000000006,11.42223,2021-09-30T06:33:27,0.0
5348,48.785140000000006,11.42223,2021-09-30T06:34:05,0.0
5349,48.785140000000006,11.42223,2021-09-30T06:34:08,0.0
5350,48.785140000000006,11.42223,2021-09-30T06:34:25,0.0
5351,48.785140000000006,11.42223,2021-09-30T06:34:35,0.0
5352,48.785140000000006,11.42223,2021-09-30T06:35:16,0.0
5353,48.785140000000006,11.42223,2021-09-30T06:35:30,0.0
5354,48.785140000000006,11.42223,2021-09-30T06:35:48,0.0
5355,48.785140000000006,11.42223,2021-09-30T06:35:49,0.0
5356,48.785140000000006,11.42223,2021-09-30T06:35:56,0.0
5357,48.785140000000006,11.42223,2021-09-30T06:36:16,0.0
5358,48.785140000000006,11.42223,2021-09-30T06:36:17,0.0
5359,48.785140000000006,11.42223,2021-09-30T06:36:23,0.0
5360,48.785140000000006,11.42223,2021-09-30T06:36:40,0.0
5361,48.785140000000006,11.42223,2021-09-30T06:36:49,0.0
5362,48.785140000000006,11.42223,2021-09-30T06:37:12,0.0
5363,48.785140000000006,11.42223,2021-09-30T06:37:16,0.0
5364,48.785140000000006,11.42223,2021-09-30T06:37:18,0.0
5365,48.785140000000006,11.42223,2021-09-30T06:37:41,0.0
5366,48.785140000000006,11.42223,2021-09-30T06:37:54,0.0
5367,48.785140000000006,11.42223,2021-09-30T06:38:26,0.0
5368,48.785140000000006,11.42223,2021-09-30T06:38:28,0.0
5369,48.785140000000006,11.42223,2021-09-30T06:38:33,0.0
5370,48.785140000000006,11.42223,2021-09-30T06:38:38,0.0
5371,48.785140000000006,11.42223,2021-09-30T06:38:39,0.0
5372,48.785140000000006,11.42223,2021-09-30T06:38:43,0.0
5373,48.785140000000006,11.42223,2021-09-30T06:38:44,0.0
5374,48.785140000000006,11.42223,2021-09-30T06:39:05,0.0
5375,48.785140000000006,11.42223,2021-09-30T06:39:18,0.0
5376,48.785140000000006,11.42223,2021-09-30T06:39:37,0.0
5377,48.785140000000006,11.42223,2021-09-30T06:40:23,0.0
5378,48.785140000000006,11.42223,2021-09-30T06:40:34,0.0
5379,48.785140000000006,11.42223,2021-09-30T06:40:37,0.0
5380,48.785140000000006,11.42223,2021-09-30T06:40:42,0.0
5381,48.785140000000006,11.42223,2021-09-30T06:40:51,0.0
5382,48.785140000000006,11.42223,2021-09-30T06:40:54,0.0
5383,48.785140000000006,11.42223,2021-09-30T06:41:11,0.0
5384,48.785140000000006,11.42223,2021-09-30T06:41:18,0.0
5385,48.785140000000006,11.42223,2021-09-30T06:41:26,0.0
5386,48.785140000000006,11.42223,2021-09-30T06:41:33,0.0
5387,48.785140000000006,11.42223,2021-09-30T06:41:43,0.0
5388,48.785140000000006,11.42223,2021-09-30T06:41:52,0.0
5389,48.785140000000006,11.42223,2021-09-30T06:41:56,0.0
5390,48.785140000000006,11.42223,2021-09-30T06:41:57,0.0
5391,48.785140000000006,11.42223,2021-09-30T06:42:08,0.0
5392,48.785140000000006,11.42223,2021-09-30T06:42:09,0.0
5393,48.785140000000006,11.42223,2021-09-30T06:42:11,0.0
5394,48.785140000000006,11.42223,2021-09-30T06:42:26,0.0
5395,48.785140000000006,11.42223,2021-09-30T06:42:28,0.0
5396,48.785140000000006,11.42223,2021-09-30T06:42:46,0.0
5397,48.785140000000006,11.42223,2021-09-30T06:42:47,0.0
5398,48.785140000000006,11.42223,2021-09-30T06:42:48,0.0
5399,48.785140000000006,11.42223,2021-09-30T06:42:55,0.0
5400,48.785140000000006,11.42223,2021-09-30T06:43:22,0.0
5401,48.785140000000006,11.42223,2021-09-30T06:43:29,0.0
5402,48.785140000000006,11.42223,2021-09-30T06:43:50,0.0
5403,48.785140000000006,11.42223,2021-09-30T06:43:55,0.0
5404,48.785140000000006,11.42223,2021-09-30T06:44:03,0.0
5405,48.785140000000006,11.42223,2021-09-30T06:44:37,0.0
5406,48.785140000000006,11.42223,2021-09-30T06:44:52,0.0
5407,48.785140000000006,11.42223,2021-09-30T06:44:57,0.0
5408,48.785140000000006,11.42223,2021-09-30T06:45:33,0.0
5409,48.785140000000006,11.42223,2021-09-30T06:45:38,0.0
5410,48.785140000000006,11.42223,2021-09-30T06:46:17,0.0
5411,48.785140000000006,11.42223,2021-09-30T06:46:19,0.0
5412,48.785140000000006,11.42223,2021-09-30T06:46:23,0.0
5413,48.785140000000006,11.42223,2021-09-30T06:46:32,0.0
5414,48.785140000000006,11.42223,2021-09-30T06:47:07,0.0
5415,48.785140000000006,11.42223,2021-09-30T06:47:40,0.0
5416,48.785140000000006,11.42223,2021-09-30T06:47:42,0.0
5417,48.785140000000006,11.42223,2021-09-30T06:48:12,0.0
5418,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5419,48.785140000000006,11.42223,2021-09-30T06:48:39,0.0
5420,48.78481000000001,11.422910000000002,2021-09-30T07:00:03,0.0
5421,48.78481000000001,11.422910000000002,2021-09-30T07:00:28,0.0
5422,48.78481000000001,11.422910000000002,2021-09-30T07:00:46,0.0
5423,48.78481000000001,11.422910000000002,2021-09-30T07:01:05,0.0
5424,48.78481000000001,11.422910000000002,2021-09-30T07:01:25,0.0
5425,48.78481000000001,11.422910000000002,2021-09-30T07:01:30,0.0
5426,48.78481000000001,11.422910000000002,2021-09-30T07:02:02,0.0
5427,48.78481000000001,11.422910000000002,2021-09-30T07:02:34,0.0
5428,48.78481000000001,11.422910000000002,2021-09-30T07:02:48,0.0
5429,48.78481000000001,11.422910000000002,2021-09-30T07:02:51,0.0
5430,48.78481000000001,11.422910000000002,2021-09-30T07:03:09,0.0
5431,48.78481000000001,11.422910000000002,2021-09-30T07:03:15,0.0
5432,48.78481000000001,11.422910000000002,2021-09-30T07:03:28,0.0
5433,48.78481000000001,11.422910000000002,2021-09-30T07:03:32,0.0
5434,48.78481000000001,11.422910000000002,2021-09-30T07:04:12,0.0
5435,48.78481000000001,11.422910000000002,2021-09-30T07:04:18,0.0
5436,48.78481000000001,11.422910000000002,2021-09-30T07:04:30,0.0
5437,48.78481000000001,11.422910000000002,2021-09-30T07:04:37,0.0
5438,48.78481000000001,11.422910000000002,2021-09-30T07:04:44,0.0
5439,48.78481000000001,11.422910000000002,2021-09-30T07:05:00,0.0
5440,48.78481000000001,11.422910000000002,2021-09-30T07:05:07,0.0
5441,48.78481000000001,11.422910000000002,2021-09-30T07:05:46,0.0
5442,48.78481000000001,11.422910000000002,2021-09-30T07:06:11,0.0
5443,48.78481000000001,11.422910000000002,2021-09-30T07:06:18,0.0
5444,48.78481000000001,11.422910000000002,2021-09-30T07:06:32,0.0
5445,48.78481000000001,11.422910000000002,2021-09-30T07:06:45,0.0
5446,48.78481000000001,11.422910000000002,2021-09-30T07:06:48,0.0
